file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"getDeviancePart/2[int,double]",ej,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"getDeviancePart/2[int,double]",v,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"getDeviancePart/2[int,double]",x,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"getDeviancePart/2[int,double]",mu,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"getDeviancePart/2[int,double]",j,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"getDeviancePart/2[int,double]",s1,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"logBinomialProbability/4[int,int,double,double]",p,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"logBinomialProbability/4[int,int,double,double]",ret,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"logBinomialProbability/4[int,int,double,double]",q,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"logBinomialProbability/4[int,int,double,double]",f,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"logBinomialProbability/4[int,int,double,double]",x,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"logBinomialProbability/4[int,int,double,double]",nMx,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,"logBinomialProbability/4[int,int,double,double]",n,15
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,getStirlingError/1[int],ret,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,getStirlingError/1[int],z2,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/SaddlePointExpansionUtils.java,org.apache.commons.statistics.distribution.SaddlePointExpansionUtils,getStirlingError/1[int],z,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NakagamiDistribution.java,org.apache.commons.statistics.distribution.NakagamiDistribution,density/1[double],x,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NakagamiDistribution.java,org.apache.commons.statistics.distribution.NakagamiDistribution,cumulativeProbability/1[double],x,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NakagamiDistribution.java,org.apache.commons.statistics.distribution.NakagamiDistribution,getVariance/0,v,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NakagamiDistribution.java,org.apache.commons.statistics.distribution.NakagamiDistribution,"NakagamiDistribution/2[double,double]",mu,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NakagamiDistribution.java,org.apache.commons.statistics.distribution.NakagamiDistribution,"NakagamiDistribution/2[double,double]",omega,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java,org.apache.commons.statistics.distribution.ExponentialDistribution,ExponentialDistribution/1[double],mean,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java,org.apache.commons.statistics.distribution.ExponentialDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java,org.apache.commons.statistics.distribution.ExponentialDistribution,density/1[double],logDensity,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java,org.apache.commons.statistics.distribution.ExponentialDistribution,density/1[double],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java,org.apache.commons.statistics.distribution.ExponentialDistribution,cumulativeProbability/1[double],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java,org.apache.commons.statistics.distribution.ExponentialDistribution,inverseCumulativeProbability/1[double],p,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java,org.apache.commons.statistics.distribution.ExponentialDistribution,inverseCumulativeProbability/1[double],ret,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java,org.apache.commons.statistics.distribution.ExponentialDistribution,logDensity/1[double],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,density/1[double],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,density/1[double],x0,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,density/1[double],x1,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getVariance/0,ss,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getVariance/0,s,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"LogNormalDistribution/2[double,double]",shape,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"LogNormalDistribution/2[double,double]",scale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getMean/0,s,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,logDensity/1[double],logX,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,logDensity/1[double],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,logDensity/1[double],x0,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,logDensity/1[double],x1,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",x0,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",x1,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",v0,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",denom,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",v1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,cumulativeProbability/1[double],dev,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,cumulativeProbability/1[double],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,probability/1[double],x,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,cumulativeProbability/1[double],x,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],rng,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,density/1[double],x,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,logDensity/1[double],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,"probability/2[double,double]",x0,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,"probability/2[double,double]",x1,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,inverseCumulativeProbability/1[double],p,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,logProbability/1[int],ret,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,logProbability/1[int],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,cumulativeProbability/1[int],ret,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,cumulativeProbability/1[int],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,"PascalDistribution/2[int,double]",p,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,"PascalDistribution/2[int,double]",r,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getMean/0,p,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getMean/0,r,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,probability/1[int],ret,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,probability/1[int],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getVariance/0,p,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getVariance/0,r,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],rng,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,probability/1[int],x,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,inverseCumulativeProbability/1[double],p,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,cumulativeProbability/1[int],x,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,"probability/2[int,int]",x0,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,"probability/2[int,int]",x1,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,logProbability/1[int],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,getVariance/0,s,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,density/1[double],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,"ParetoDistribution/2[double,double]",shape,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,"ParetoDistribution/2[double,double]",scale,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,cumulativeProbability/1[double],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,logDensity/1[double],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,cumulativeProbability/1[double],x,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,cumulativeProbability/1[double],m,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,cumulativeProbability/1[double],n,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,"FDistribution/2[double,double]",numeratorDegreesOfFreedom,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,"FDistribution/2[double,double]",denominatorDegreesOfFreedom,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getVariance/0,denominatorDF,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getVariance/0,numeratorDF,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getVariance/0,denomDFMinusTwo,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getMean/0,denominatorDF,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],mhalf,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],logx,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],lognxm,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],x,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],logn,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],logm,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],nhalf,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,density/1[double],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,cumulativeProbability/1[int],x,2
